num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
2,0,False,False,False,1.0,2.7284841053187847e-12;4.067383956680332e-12;,1.4665161412810538e-11;2.7041221523756587e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;1.324244274525066e-11;,7.332580706405269e-12;5.1448789686149945e-12;
2,0,False,False,False,1.0,1.3642420526593924e-12;4.15192051532843e-11;,1.2370465364015621e-11;4.067383956680332e-12;
2,0,False,False,False,1.0,3.4707085256908947e-12;5.1448789686149945e-12;,5.1448789686149945e-12;3.2741809263825417e-11;
2,0,False,False,False,1.0,3.068449661047878e-11;1.1397750444778697e-10;,2.482437423888074e-11;1.0951766470309208e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;1.016845989170083e-12;,1.4206761399521663e-11;5.532240293449121e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;4.067383956680332e-12;,3.637978807091713e-12;5.1448789686149945e-12;
2,0,False,False,False,1.0,9.374856803373542e-13;0.0;,3.749942721349417e-12;1.1064480586898243e-11;
2,0,False,False,False,1.0,6.062251351243152e-10;4.7339614220642846e-11;,5.4569682106375694e-12;9.495403454739563e-12;
2,0,False,False,False,1.0,0.0;4.547473508864641e-13;,1.4665161412810538e-11;9.094947017729282e-12;
2,0,False,False,False,0.5,2.033691978340166e-12;,1.8189894035458565e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;2.5724394843074972e-12;,1.3642420526593924e-12;8.957483989248525e-12;
2,0,False,False,False,1.0,1.2862197421537486e-12;9.094947017729282e-13;,4.547473508864641e-12;1.324244274525066e-11;
2,0,False,False,False,1.0,5.401786039466538e-10;0.0;,1.1504299109832135e-11;2.329443027495599e-11;
2,0,False,False,False,1.0,0.0;4.067383956680332e-12;,1.3116919128020487e-11;2.7284841053187847e-11;
2,0,False,False,False,1.0,0.0;0.0;,2.9999541770795335e-11;1.1647215137477994e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;2.6043964795965355e-11;,7.275957614183426e-12;3.637978807091713e-11;
2,0,False,False,False,1.0,2.887562775624148e-10;2.033691978340166e-12;,1.2370465364015621e-11;1.8990806909479126e-11;
2,0,False,False,False,1.0,6.558459564010244e-12;9.094947017729282e-13;,2.300859821966427e-11;1.3116919128020487e-11;
2,0,False,False,False,1.0,2.086393532764207e-11;4.547473508864641e-13;,2.8544227146040094e-11;1.2370465364015621e-11;
2,0,False,False,False,1.0,1.1709633909235645e-10;2.7284841053187847e-12;,1.2202151870040997e-11;7.499885442698834e-12;
2,0,False,False,False,1.0,3.4407880662960352e-12;2.2737367544323206e-13;,3.279229782005122e-12;7.332580706405269e-12;
2,0,False,False,False,1.0,1.8749713606747085e-12;3.279229782005122e-12;,2.5724394843074972e-12;1.4999770885397668e-11;
2,0,False,False,False,1.0,0.0;6.511880444381516e-10;,1.8990806909479126e-11;1.626953582672133e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;1.1368683772161603e-12;,1.129568986323122e-11;1.2005674564028673e-11;
2,0,False,False,False,1.0,0.0;2.033691978340166e-12;,6.62122137262533e-12;1.2370465364015621e-11;
2,0,False,False,False,1.0,1.4994420101775948e-10;9.094947017729282e-13;,5.1448789686149945e-12;1.1064480586898243e-11;
2,0,False,False,False,1.0,1.4170494417073653e-09;4.547473508864641e-13;,2.123236759858401e-11;7.77072613829435e-12;
2,0,False,False,False,1.0,5.1448789686149945e-12;0.0;,1.8393392034483154e-11;3.279229782005122e-12;
2,0,False,False,False,1.0,7.247445935552036e-10;7.909932467147694e-10;,7.103380699760832e-12;8.134767913360665e-12;
2,0,False,False,False,1.0,1.8189894035458565e-12;1.7377317230359592e-09;,1.3021982397982677e-11;7.458411103860602e-12;
2,0,False,False,False,1.0,1.1633699366653814e-09;3.257779044955224e-09;,4.067383956680332e-12;8.134767913360665e-12;
2,0,False,False,False,1.0,5.1448789686149945e-12;9.094947017729282e-13;,3.0233004760875085e-11;1.1823431123048067e-11;
2,0,False,False,False,1.0,0.0;2.622422937777857e-10;,1.1504299109832135e-11;3.711139609204686e-11;
2,0,False,False,False,1.0,0.0;4.547473508864641e-13;,8.134767913360665e-12;2.448889430131432e-12;
2,0,False,False,False,1.0,1.140950500407364e-09;1.2450447654298915e-10;,4.897778860262864e-12;3.637978807091713e-12;
2,0,False,False,False,1.0,1.3642420526593924e-12;9.094947017729282e-13;,2.6613406386603914e-11;5.823607568738997e-12;
2,0,False,False,False,1.0,1.8189894035458565e-12;5.002220859751105e-12;,1.8550124927397645e-11;3.203952465593563e-11;
2,0,False,False,False,1.0,7.731924661746418e-10;5.823607568738997e-12;,1.0289757937229989e-11;7.103380699760832e-12;
2,0,False,False,False,1.0,0.0;5.1448789686149945e-12;,1.626953582672133e-11;2.2128961173796485e-11;
2,0,False,False,False,1.0,0.0;4.547473508864641e-13;,1.9591115441051456e-11;1.3116919128020487e-11;
2,0,False,False,False,1.0,6.885259062867657e-10;0.0;,2.033691978340166e-12;9.094947017729282e-12;
2,0,False,False,False,1.0,8.134767913360665e-12;0.0;,1.626953582672133e-11;1.3116919128020487e-11;
2,0,False,False,False,1.0,4.067383956680332e-12;1.8990806909479126e-11;,1.0289757937229989e-11;8.957483989248525e-12;
2,0,False,False,False,1.0,2.445593878603859e-10;2.347571262205803e-11;,7.71731845292249e-12;1.9675378692030733e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;1.4207052518698743e-10;,2.2737367544323206e-11;2.21476432887101e-11;
2,0,False,False,False,1.0,8.580155856231252e-12;6.558459564010244e-12;,1.124982816404825e-11;1.8189894035458565e-11;
2,0,False,False,False,1.0,1.4410541030143096e-10;9.094947017729282e-13;,1.8189894035458565e-11;8.580155856231252e-12;
2,0,False,False,False,1.0,0.0;1.7319341812012067e-11;,1.7160311712462504e-11;1.4551915228366852e-11;
2,0,False,False,False,1.0,2.5724394843074972e-12;1.4999770885397668e-10;,1.0913936421275139e-11;1.1504299109832135e-11;
2,0,False,False,False,1.0,5.4569682106375694e-12;4.067383956680332e-12;,2.4740930728031242e-11;0.0;
2,0,False,False,False,1.0,0.0;1.016845989170083e-12;,5.1448789686149945e-12;6.62122137262533e-12;
2,0,False,False,False,1.0,6.1179998952292e-11;2.2737367544323206e-13;,7.103380699760832e-12;9.140308630886366e-12;
2,0,False,False,False,1.0,1.7375871879760597e-11;1.2862197421537486e-12;,2.2737367544323206e-12;0.0;
2,0,False,False,False,1.0,2.033691978340166e-12;4.547473508864641e-13;,7.77072613829435e-12;7.77072613829435e-12;
2,0,False,False,False,1.0,1.3882834102763579e-11;9.094947017729282e-13;,2.7284841053187847e-12;9.795557720525728e-12;
2,0,False,False,False,1.0,0.0;9.795557720525728e-12;,9.795557720525728e-12;1.626953582672133e-11;
2,0,False,False,False,1.0,7.062002349452995e-10;1.8189894035458565e-12;,7.332580706405269e-12;1.55414522765887e-11;
2,0,False,False,False,1.0,4.067383956680332e-12;2.2737367544323206e-13;,5.303219854654618e-12;1.2862197421537486e-12;
2,0,False,False,False,1.0,0.0;1.3642420526593924e-12;,7.77072613829435e-12;1.1823431123048067e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;0.0;,1.8189894035458565e-11;3.279229782005122e-12;
2,0,False,False,False,1.0,2.2737367544323206e-13;9.094947017729282e-13;,1.669610333072871e-11;1.0913936421275139e-11;
2,0,False,False,False,1.0,9.094947017729282e-13;1.9750070624063746e-10;,6.62122137262533e-12;2.300859821966427e-11;
2,0,False,False,False,1.0,1.4999770885397668e-10;2.033691978340166e-12;,2.121287941861847e-11;1.5647538506605318e-11;
2,0,False,False,False,1.0,5.1448789686149945e-12;2.6233838256040975e-11;,1.669610333072871e-11;9.094947017729282e-12;
2,0,False,False,False,1.0,4.547473508864641e-12;6.558459564010244e-12;,3.251682053946707e-11;1.8212617209884036e-11;
2,0,False,False,False,1.0,8.507578256748365e-10;1.8189894035458565e-12;,9.094947017729282e-12;3.294329922259719e-11;
2,0,False,False,False,1.0,0.0;3.126388037344441e-13;,1.0913936421275139e-11;7.275957614183426e-12;
2,0,False,False,False,1.0,1.8189894035458565e-12;6.431098710768743e-13;,2.21476432887101e-11;9.363821064641343e-12;
2,0,False,False,False,1.0,1.2862197421537486e-12;7.084749192559893e-10;,2.7284841053187847e-12;2.0137658635107555e-11;
2,0,False,False,False,0.5,1094.4926984225453;,1.1504299109832135e-11;
2,0,False,False,False,1.0,1.1149381258817415e-10;0.0;,2.540487498383922e-11;7.71731845292249e-12;
2,0,False,False,False,1.0,9.374856803373542e-13;3.749942721349417e-12;,5.823607568738997e-12;1.8550124927397645e-11;
2,0,False,False,False,1.0,9.41355163017715e-13;9.397439552755453e-11;,9.094947017729282e-13;5.4569682106375694e-12;
2,0,False,False,False,1.0,7.953540267146153e-10;4.547473508864641e-13;,1.0913936421275139e-11;5.1448789686149945e-12;
2,0,False,False,False,1.0,5.1448789686149945e-12;0.0;,1.5883642114725243e-11;4.547473508864641e-12;
2,0,False,False,False,1.0,2.2737367544323206e-13;4.547473508864641e-13;,5.002220859751105e-12;2.169483276134372e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;4.547473508864641e-13;,1.5883642114725243e-11;4.547473508864641e-12;
2,0,False,False,False,1.0,3.357649476137693e-10;1.2556627594968827e-10;,1.4999770885397668e-11;9.668061295755842e-12;
2,0,False,False,False,1.0,1.8189894035458565e-12;3.413938316793694e-11;,1.4551915228366852e-11;4.547473508864641e-12;
2,0,False,False,False,1.0,1.8189894035458565e-12;0.0;,2.44719995809168e-11;1.800707639015248e-11;
2,0,False,False,False,1.0,0.0;1.1368683772161603e-12;,7.77072613829435e-12;5.4569682106375694e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;9.161387110212657e-13;,9.668061295755842e-12;1.8189894035458565e-12;
2,0,False,False,False,1.0,8.6282243323741e-12;1.4206761399521663e-11;,4.897778860262864e-12;3.279229782005122e-11;
2,0,False,False,False,1.0,6.217952944387032e-11;0.0;,2.572439484307497e-11;1.626953582672133e-11;
2,0,False,False,False,1.0,9.094947017729282e-13;2.2737367544323206e-13;,3.279229782005122e-12;1.0913936421275139e-11;
2,0,False,False,False,1.0,3.279229782005122e-12;2.7284841053187847e-12;,5.1448789686149945e-12;9.094947017729282e-12;
2,0,False,False,False,1.0,2.033691978340166e-12;1.8189894035458565e-12;,1.4665161412810538e-11;1.4665161412810538e-11;
2,0,False,False,False,1.0,3.637978807091713e-12;0.0;,1.9591115441051456e-11;7.275957614183426e-12;
2,0,False,False,False,1.0,4.067383956680332e-12;0.0;,1.3116919128020487e-11;6.1010759350204984e-12;
2,0,False,False,False,1.0,2.3151955358767473e-11;0.0;,3.749942721349417e-12;1.4551915228366852e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;2.033691978340166e-12;,1.791496797849705e-11;1.828061726177273e-11;
2,0,False,False,False,1.0,5.144878968614994e-11;5.002220859751105e-12;,1.3116919128020487e-11;1.586410102619303e-11;
2,0,False,False,False,1.0,9.094947017729282e-13;1.8189894035458565e-12;,6.1010759350204984e-12;1.2765366452748093e-11;
2,0,False,False,False,1.0,0.0;6.983740893508142e-11;,1.4999770885397668e-11;2.7661201467245607e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;0.0;,1.8189894035458565e-12;1.626953582672133e-11;
2,0,False,False,False,1.0,2.2737367544323206e-13;0.0;,3.749942721349417e-12;1.791496797849705e-11;
2,0,False,False,False,1.0,2.2131951371928342e-10;0.0;,1.669610333072871e-11;1.8189894035458565e-11;
2,0,False,False,False,1.0,5.684341886080802e-14;2.5724394843074972e-12;,1.8189894035458565e-11;2.7284841053187847e-12;
2,0,False,False,False,1.0,1.4779288903810084e-11;0.0;,2.44719995809168e-11;1.8727642129282687e-11;
2,0,False,False,False,1.0,0.0;2.5724394843074972e-12;,1.8550124927397645e-11;1.6370904631912708e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;0.0;,3.749942721349417e-12;1.2635104203081759e-11;
2,0,False,False,False,1.0,0.0;1.1064480586898243e-11;,4.897778860262864e-12;1.3116919128020487e-11;
2,0,False,False,False,1.0,0.0;1.8189894035458565e-12;,6.558459564010244e-12;1.626953582672133e-11;
2,0,False,False,False,1.0,0.0;0.0;,1.4999770885397668e-11;1.4665161412810538e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;1.8189894035458565e-12;,1.543463690584498e-11;1.6770253673335696e-11;
2,0,False,False,False,1.0,1.018496414406483e-09;1.8189894035458565e-12;,1.639614891002561e-11;2.2128961173796485e-11;
2,0,False,False,False,1.0,4.1793831381565117e-10;0.0;,6.558459564010244e-12;1.411915463564585e-11;
2,0,False,False,False,1.0,1.4779288903810084e-12;3.637978807091713e-12;,7.77072613829435e-12;2.687245196774558e-11;
2,0,False,False,False,1.0,0.0;5.4509015403788715e-11;,5.823607568738997e-12;9.094947017729282e-12;
2,0,False,False,False,1.0,0.0;0.0;,5.4569682106375694e-12;2.033691978340166e-11;
2,0,False,False,False,1.0,7.958078640513122e-13;2.033691978340166e-12;,9.668061295755842e-12;3.097627334850841e-11;
2,0,False,False,False,1.0,2.0180127828438218e-10;1.8727642129282687e-11;,7.332580706405269e-12;1.2202151870040997e-11;
2,0,False,False,False,0.5,1.4805501083264704e-11;,2.033691978340166e-11;
2,0,False,False,False,1.0,0.0;5.1448789686149945e-12;,1.791496797849705e-11;8.134767913360665e-12;
2,0,False,False,False,1.0,5.1448789686149945e-12;2.1355944617102956e-10;,2.1846812432094e-11;6.1852326820078106e-12;
2,0,False,False,False,1.0,6.821210263296962e-13;5.4569682106375694e-12;,9.094947017729282e-12;1.4665161412810538e-11;
2,0,False,False,False,1.0,0.0;2.107718405597058e-11;,1.0913936421275139e-11;1.3642420526593924e-11;
2,0,False,False,False,1.0,0.0;1.3418955760047748e-09;,2.033691978340166e-12;7.275957614183426e-12;
2,0,False,False,False,1.0,9.094947017729282e-13;3.279229782005122e-12;,1.828061726177273e-11;1.0913936421275139e-11;
2,0,False,False,False,1.0,9.094947017729282e-13;2.2286591918371933e-09;,2.123236759858401e-11;1.1504299109832135e-11;
2,0,False,False,False,1.0,0.0;0.0;,2.5740467568693758e-11;1.8189894035458565e-12;
2,0,False,False,False,1.0,3.502218942401069e-12;7.356749671890064e-10;,7.73070496506989e-12;1.8550124927397645e-11;
2,0,False,False,False,1.0,4.4740507103528164e-10;1.8189894035458565e-12;,4.547473508864641e-12;1.8550124927397645e-11;
2,0,False,False,False,1.0,0.0;1.0089051413879136e-09;,1.2202151870040997e-11;1.626953582672133e-11;
2,0,False,False,False,1.0,3.2744967079260627e-11;1.4170032529642334e-10;,1.7659192816561335e-11;8.580155856231252e-12;
2,0,False,False,False,1.0,0.0;1.0699616664971648e-10;,4.067383956680332e-12;1.1647215137477994e-11;
2,0,False,False,False,1.0,8.134767913360665e-12;1.8189894035458565e-12;,8.134767913360665e-12;8.134767913360665e-12;
2,0,False,False,False,1.0,6.353456845890097e-11;0.0;,7.77072613829435e-12;2.9330322825621076e-11;
2,0,False,False,False,1.0,5.4714558931814913e-11;5.684341886080801e-13;,5.1448789686149945e-12;2.1903532940618417e-11;
2,0,False,False,False,1.0,0.0;3.637978807091713e-12;,7.275957614183426e-12;1.55414522765887e-11;
2,0,False,False,False,1.0,9.094947017729282e-13;0.0;,1.8749713606747085e-11;9.495403454739563e-12;
2,0,False,False,False,1.0,1.4559018921847493e-10;2.4404303740081994e-11;,7.275957614183426e-12;2.121287941861847e-11;
2,0,False,False,False,1.0,7.275957614183426e-12;2.7845543463700463e-10;,8.134767913360665e-12;3.279229782005122e-12;
2,0,False,False,False,1.0,0.0;1.1368683772161603e-13;,9.140308630886366e-12;5.4569682106375694e-12;
2,0,False,False,False,1.0,2.8421709430404007e-13;2.5128713283451967e-12;,8.134767913360665e-12;1.2370465364015621e-11;
2,0,False,False,False,1.0,9.094947017729282e-13;4.246473519716802e-11;,7.77072613829435e-12;2.300859821966427e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;2.7284841053187847e-12;,9.094947017729282e-12;5.1448789686149945e-12;
2,0,False,False,False,1.0,1.1368683772161603e-13;0.0;,3.279229782005122e-12;7.77072613829435e-12;
2,0,False,False,False,1.0,0.0;1.9803868606444003e-10;,2.033691978340166e-12;5.752149554916067e-12;
2,0,False,False,False,1.0,3.410605131648481e-13;1.9036975545586643e-10;,1.4580309236299762e-11;9.094947017729282e-13;
2,0,False,False,False,1.0,3.279229782005122e-12;9.094947017729282e-13;,1.639614891002561e-11;8.134767913360665e-12;
2,0,False,False,False,1.0,0.0;1.2038455136623882e-10;,1.626953582672133e-11;3.637978807091713e-12;
2,0,False,False,False,1.0,2.033691978340166e-12;1.8749713606747085e-12;,7.275957614183426e-12;1.2765366452748093e-11;
2,0,False,False,False,1.0,8.258392186436602e-11;1.479667538671969e-09;,1.2370465364015621e-11;6.3175521015408794e-12;
2,0,False,False,False,1.0,0.0;2.585269686015071e-11;,7.332580706405269e-12;5.823607568738997e-12;
2,0,False,False,False,1.0,2.5861014459246835e-10;2.3402251276047653e-09;,7.499885442698834e-12;7.77072613829435e-12;
2,0,False,False,False,1.0,4.1740258326821776e-12;3.749942721349417e-12;,2.005533776464285e-11;7.499885442698834e-12;
2,0,False,False,False,1.0,0.0;1.3438662149124045e-09;,1.0645362554641566e-11;8.134767913360665e-12;
2,0,False,False,False,1.0,2.533559068467024e-11;1.791496797849705e-11;,1.8189894035458565e-12;2.648488549050132e-11;
2,0,False,False,False,1.0,2.5724394843074972e-12;2.2737367544323206e-13;,9.094947017729282e-12;4.067383956680332e-12;
2,0,False,False,False,1.0,9.374856803373543e-12;6.821210263296962e-13;,2.572439484307497e-11;1.4665161412810538e-11;
2,0,False,False,False,1.0,2.9118037843694986e-12;3.049019099376219e-10;,4.067383956680332e-12;1.2202151870040997e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;9.094947017729282e-13;,1.4580309236299762e-11;1.791496797849705e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;7.402750541632352e-12;,1.3520610761878294e-11;1.2862197421537486e-11;
2,0,False,False,False,1.0,0.0;9.094947017729282e-13;,3.637978807091713e-11;1.3116919128020487e-11;
2,0,False,False,False,1.0,1.4512789718717294e-10;1.850687635408088e-12;,3.749942721349417e-12;1.0913936421275139e-11;
2,0,False,False,False,1.0,0.0;3.637978807091713e-12;,1.3116919128020487e-11;2.4740930728031242e-11;
2,0,False,False,False,1.0,2.733758926473528e-09;3.183231456205249e-12;,3.10829045531774e-11;1.411915463564585e-11;
2,0,False,False,False,1.0,2.5611603342128952e-11;1.016845989170083e-12;,9.668061295755842e-12;9.495403454739563e-12;
2,0,False,False,False,1.0,2.7284841053187847e-12;9.094947017729282e-13;,2.3873153165198688e-11;4.547473508864641e-12;
2,0,False,False,False,1.0,9.094947017729282e-13;1.8189894035458565e-12;,2.2791871899501835e-11;1.4999770885397668e-11;
2,0,False,False,False,1.0,0.0;4.067383956680332e-12;,6.1010759350204984e-12;7.499885442698834e-12;
2,0,False,False,False,1.0,3.811477339295427e-12;2.2737367544323206e-12;,1.9591115441051456e-11;1.1064480586898243e-11;
2,0,False,False,False,1.0,3.685732188295273e-10;2.7284841053187847e-12;,4.067383956680332e-12;3.3651303965598345e-11;
2,0,False,False,False,1.0,9.374856803373542e-13;4.067383956680332e-12;,8.134767913360665e-12;5.4569682106375694e-12;
2,0,False,False,False,1.0,1.8189894035458565e-12;4.38470782027748e-10;,1.1504299109832135e-11;1.5883642114725243e-11;
2,0,False,False,False,1.0,3.183231456205249e-12;8.659325754810935e-11;,2.359433305368447e-11;1.2202151870040997e-11;
2,0,False,False,False,1.0,8.335438312396e-10;1.8681649928429059e-10;,7.275957614183426e-12;2.9999541770795335e-11;
2,0,False,False,False,1.0,8.252380252478115e-11;2.8413522799043327e-11;,9.837689346015367e-12;8.134767913360665e-12;
2,0,False,False,False,1.0,6.897448558896242e-10;2.654045949823001e-12;,9.795557720525728e-12;9.275062463698822e-12;
2,0,False,False,False,1.0,1.3977841774931678e-10;1.8189894035458565e-12;,7.499885442698834e-12;8.134767913360665e-12;
2,0,False,False,False,1.0,3.2365275952641162e-09;2.173322466788695e-11;,2.3998427062831545e-11;1.2862197421537486e-12;
2,0,False,False,False,1.0,6.750155989720952e-14;4.2757569791164757e-10;,1.0645362554641566e-11;1.4999770885397668e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;0.0;,1.8550124927397645e-11;1.4206761399521663e-11;
2,0,False,False,False,1.0,0.0;8.646928504188699e-12;,1.1647215137477994e-11;8.580155856231252e-12;
