num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
2,500,False,False,False,1.0,560.8543971118127;624.1869485931342;,274.8765917564815;813.6919988855052;
2,500,False,False,False,0.5,547.0608681328904;,1008.8331402109324;
2,500,False,False,False,1.0,270.9500532561919;746.2964331660728;,130.63734972929785;708.0787866508455;
2,500,False,False,False,1.0,428.29724762380727;409.0651659267205;,388.79455960098426;410.2083371048911;
2,500,False,False,False,1.0,413.9983241513316;272.32219330353075;,401.5010287789242;547.7747274345927;
2,500,False,False,False,1.0,133.68546688515087;417.41575558457924;,177.64498483654327;554.877551675226;
2,500,False,False,False,1.0,296.28529412607145;424.83300196263264;,573.012487567245;266.05661756462473;
2,500,False,False,False,1.0,170.77018891271973;82.64844738867474;,78.97086947331327;337.7074042147553;
2,500,False,False,False,1.0,174.93439361615583;486.0180224183714;,76.190468907658;488.18927969213416;
2,500,False,False,False,1.0,104.77021222675242;314.68742785332665;,151.049485093828;546.5307528087117;
2,500,False,False,False,1.0,124.27037083245624;222.47585455662298;,142.85112752147063;431.72863839997865;
2,500,False,False,False,0.5,625.3336690153418;,321.16500114886713;
2,500,False,False,False,1.0,440.9938258290437;452.2020949348524;,640.2128414381477;522.1774271800064;
2,500,False,False,False,1.0,417.6176313305487;643.6919915183404;,401.61869680539843;1078.8427257756607;
2,500,False,False,False,1.0,596.6011755120421;183.14997285235927;,806.9703749066963;219.29729987656003;
2,500,False,False,False,1.0,236.07154688379762;402.74982168765786;,286.86680477788775;218.40425338894866;
2,500,False,False,False,0.5,217.44648437995573;,487.39939006783857;
2,500,False,False,False,1.0,112.87975220582506;173.936738872662;,309.65120052021365;227.30414293151617;
2,500,False,False,False,1.0,216.6170611414295;460.805709937835;,677.4872627429253;435.2416803311214;
2,500,False,False,False,1.0,672.5444996967934;818.2660540903221;,773.3986903119127;626.37278995977;
2,500,False,False,False,1.0,453.13858411260367;133.82134982416432;,690.6312872199294;226.63175233860593;
2,500,False,False,False,1.0,94.28225520948716;74.2367710446418;,98.12560748647854;392.10925370431386;
2,500,False,False,False,1.0,264.4196380893619;383.6349562277119;,269.54005979701515;397.60251505808577;
2,500,False,False,False,1.0,199.93120387449883;252.25916373751758;,859.4536199932606;172.23217485102424;
2,500,False,False,False,1.0,405.273070134596;216.8829732779487;,328.68624440898157;533.4578425156719;
2,500,False,False,False,1.0,422.0072110976734;433.62151598821924;,227.01900720393576;268.09422425810396;
2,500,False,False,False,1.0,218.1729928416947;792.2770869224095;,187.3139871325575;726.8364020330935;
2,500,False,False,False,1.0,156.5820620960999;136.51346407982203;,171.44738882209634;290.16961198675665;
2,500,False,False,False,1.0,739.6556299001849;287.7559233976204;,409.9683887343604;525.0513765130517;
2,500,False,False,False,1.0,613.1405710418751;373.89257493777865;,14.38226699880571;931.3629933575736;
2,500,False,False,False,1.0,158.82582205878876;558.9660000992106;,287.2244107194427;400.48444240314404;
2,500,False,False,False,1.0,606.239942282935;531.7201340630309;,541.845370872934;60.497957900317935;
2,500,False,False,False,1.0,180.56772874935638;598.9624152139731;,316.379807987233;326.5457128799258;
2,500,False,False,False,1.0,282.2364420912608;511.8976784480258;,426.79640532564235;575.4283462438746;
2,500,False,False,False,1.0,159.84401328384268;132.70440068428766;,150.31672530101613;295.17124168380866;
2,500,False,False,False,1.0,137.5966895295364;527.5891034306833;,240.08787206868195;447.4146833341293;
2,500,False,False,False,1.0,424.77060539207565;836.3653937620945;,313.97734672155775;541.7672840788584;
2,500,False,False,False,1.0,66.81458104021712;40.15719837286252;,210.26281506872527;331.61151978120466;
2,500,False,False,False,1.0,185.08206179068677;507.9666694561161;,127.2051972625392;465.4637334664452;
2,500,False,False,False,1.0,201.26690947433167;426.26184976321235;,339.61082365492086;421.1132898623529;
2,500,False,False,False,1.0,348.2634098810961;611.3519834664808;,147.60964465156803;172.40944327348365;
2,500,False,False,False,1.0,452.6298465224376;731.392357459364;,262.5731075750463;810.5124915540489;
2,500,False,False,False,1.0,305.05758968222284;122.76993867760781;,529.3167847309913;158.2378634091149;
2,500,False,False,False,0.5,354.37321448271626;,875.3302264803995;
2,500,False,False,False,1.0,320.28721576593824;367.6839808564604;,441.18293896378617;422.5660275697633;
2,500,False,False,False,1.0,515.6359211587962;182.76871448306608;,586.8254432374691;177.40460357833086;
2,500,False,False,False,1.0,260.1013818744881;81.21760208393741;,249.01013975322627;332.17264248841724;
2,500,False,False,False,1.0,201.2226801243205;97.99887670357101;,496.1505035119626;39.74435341860678;
2,500,False,False,False,1.0,88.32357750548283;510.49945553331725;,161.97647942810747;436.3034486123514;
2,500,False,False,False,1.0,585.8253096090675;376.4929697571079;,862.3331832042804;291.2040679432563;
2,500,False,False,False,1.0,53.972811343349015;441.1721494768374;,289.00089653035536;342.0213172414524;
2,500,False,False,False,0.5,349.62483157925925;,233.5569518259198;
2,500,False,False,False,1.0,213.1625721857723;107.06185596287972;,134.6721708516501;804.6104811359238;
2,500,False,False,False,1.0,350.70755181195204;366.9573124032401;,558.7137790397948;73.83243245239373;
2,500,False,False,False,1.0,240.45500189566172;428.01328199102926;,195.98357555908774;363.0779400386685;
2,500,False,False,False,1.0,35.18463008220921;318.71849408524145;,452.0214612265435;593.9692631618763;
2,500,False,False,False,1.0,561.7808760063856;314.3372669196691;,935.0385472539093;356.8286239692791;
2,500,False,False,False,1.0,736.0655115806411;168.94957815715307;,146.83590708656416;499.0919132896865;
2,500,False,False,False,1.0,72.69526219274567;230.69270650049262;,511.9344606284981;878.156748619397;
2,500,False,False,False,0.5,398.90593017437806;,427.94183364201706;
2,500,False,False,False,1.0,563.3730646758358;154.7148120890681;,500.92134301146456;277.0476094101773;
2,500,False,False,False,0.5,219.26053850235132;,451.30091255780906;
2,500,False,False,False,0.5,547.4104423734889;,397.9536301318491;
2,500,False,False,False,1.0,349.91719191183864;112.01330567803977;,413.4008420078754;197.0569848247178;
2,500,False,False,False,1.0,260.54214949872056;249.22815428666885;,52.92180756494132;221.0000309524944;
2,500,False,False,False,1.0,291.54497253473863;112.55837631505891;,180.0976942168;286.6665843580696;
2,500,False,False,False,1.0,182.73951175213415;73.01543060060179;,522.7458267188041;287.46786145907816;
2,500,False,False,False,1.0,95.98760450430602;452.48753854254807;,365.4927227678209;236.24633120182312;
2,500,False,False,False,1.0,71.44970101337258;448.99158545308734;,454.9278638692286;455.76033213883665;
2,500,False,False,False,1.0,546.474933282035;584.4058898222377;,675.2546170688427;904.2912164745611;
2,500,False,False,False,1.0,380.8295476872525;627.2896225906787;,106.54694782545963;224.02631393532178;
2,500,False,False,False,1.0,360.3923792175116;162.24984521801102;,157.56728149255966;559.7144658386468;
2,500,False,False,False,0.5,840.1004919290344;,358.3701773312621;
2,500,False,False,False,1.0,1061.4353318138456;343.10683671228253;,544.4767429186082;570.3864356457564;
2,500,False,False,False,1.0,502.5574966003207;1199.4998317691734;,680.406958984059;630.8060946868338;
2,500,False,False,False,1.0,469.07537096654664;471.41100215330977;,592.3198399164704;593.4045933569718;
2,500,False,False,False,1.0,171.06629654899027;224.5167639247429;,275.40961040707816;223.91855640225305;
2,500,False,False,False,1.0,220.71778017154784;91.80140876905988;,608.8321995826321;198.38999926889474;
2,500,False,False,False,1.0,25.128333193704346;148.0147571945326;,300.9326237553197;298.44874458609354;
2,500,False,False,False,0.5,477.99326980151284;,287.38555262121304;
2,500,False,False,False,1.0,498.530395307489;1582.472305522085;,547.4339632874652;1318.8130027857233;
2,500,False,False,False,1.0,191.06517991885482;386.4738098667123;,270.04927370431636;828.7330710225483;
2,500,False,False,False,1.0,140.80050186217971;732.5253423363384;,72.79361569562447;564.1004023735691;
2,500,False,False,False,1.0,133.28951753655556;341.23539152023915;,48.656920066694326;457.3953409009396;
2,500,False,False,False,1.0,52.7335155220833;389.17491759644764;,89.8643176925708;182.16748881027885;
2,500,False,False,False,1.0,108.32643513336312;500.4513276413752;,208.34319534776986;251.25528026864302;
2,500,False,False,False,1.0,660.2066615917392;3745.3612252618254;,217.80444468942972;176.1382764263777;
2,500,False,False,False,1.0,380.0854057355709;800.4269705536487;,166.38702235532668;796.6854048657565;
2,500,False,False,False,1.0,981.3247096607877;875.0649763040213;,379.68511184603085;1445.2374175897876;
2,500,False,False,False,1.0,617.3987492411992;131.18504076996834;,665.5395341814127;241.08272646639094;
2,500,False,False,False,1.0,335.59275191399274;494.13822136034986;,88.43120413743054;689.3357102836414;
2,500,False,False,False,1.0,460.4866223929609;238.89280914244026;,316.9978393803183;229.3387222016847;
2,500,False,False,False,1.0,141.80665522367656;636.615724536547;,386.1408333022026;541.1110317725315;
2,500,False,False,False,1.0,645.5577376984612;178.97886969742495;,883.2317177595806;158.9729971145335;
2,500,False,False,False,1.0,25.00154812299492;291.655734694578;,196.14154852910843;668.5411613876511;
2,500,False,False,False,1.0,195.6382450992042;310.92164037619426;,210.4445470974375;481.4687800896973;
2,500,False,False,False,0.5,254.78852454690892;,567.1370235003183;
2,500,False,False,False,1.0,187.48357010046192;347.31725585580034;,229.4501106657162;279.325823654058;
2,500,False,False,False,1.0,206.11911161566422;250.87868017860905;,159.0152165180104;558.0275021420227;
2,500,False,False,False,1.0,516.1929447599603;449.0407218873857;,634.2342546282489;352.9163426312713;
2,500,False,False,False,1.0,165.2096874267497;738.8151316761762;,474.6109477789414;304.22078248735727;
2,500,False,False,False,0.5,820.5828179820046;,230.03016221147226;
2,500,False,False,False,1.0,193.90383861639364;675.1469713520322;,337.9848886866935;494.4758908207973;
2,500,False,False,False,1.0,230.90571695092245;387.34504968283215;,334.1673278891365;283.50373951742034;
2,500,False,False,False,1.0,337.87694277116026;483.12402508362305;,676.9092955615305;690.5957686455636;
2,500,False,False,False,1.0,542.488973436546;403.3940234709918;,773.2911087727401;540.4883866486554;
2,500,False,False,False,0.5,570.2341282459653;,130.3083176050373;
2,500,False,False,False,1.0,666.2075416852651;123.62469977877562;,782.1264201296882;307.04656743845044;
2,500,False,False,False,1.0,236.40199881387073;165.67128700523713;,311.2097219410676;300.4130166353441;
2,500,False,False,False,1.0,56.82890878075136;417.3703022428942;,205.87973078967767;573.1394390422479;
2,500,False,False,False,1.0,176.71612743380766;99.1244689800425;,256.2294599408257;406.08759132653586;
2,500,False,False,False,1.0,333.0022018212119;354.31506458968744;,482.293876381435;912.4989952180547;
2,500,False,False,False,0.5,997.625140988104;,195.66638403159413;
2,500,False,False,False,1.0,799.204507702867;535.6480012700786;,738.9004636831603;687.4953231905608;
2,500,False,False,False,1.0,423.2127819557507;378.63013214853675;,307.7620159770732;294.8280555205248;
2,500,False,False,False,1.0,147.79467334117416;176.82882293566735;,498.3300697143424;139.61473468805661;
2,500,False,False,False,1.0,277.21254112242065;329.4992587586583;,201.71338917592632;292.26482799423724;
2,500,False,False,False,1.0,158.04254543881592;550.1647761198544;,298.0929222948726;710.391240800429;
2,500,False,False,False,1.0,783.8849809300062;535.795921805457;,676.6927089925233;602.7475839147014;
2,500,False,False,False,0.5,422.80782279926535;,441.31854404883507;
2,500,False,False,False,1.0,371.5869550083883;368.8019388625562;,478.085293409642;466.7926928478217;
2,500,False,False,False,1.0,468.76177754106567;239.77002643035394;,547.3458720061428;458.46493498380516;
2,500,False,False,False,1.0,480.2271276847062;276.85690039306894;,357.34167591615966;383.96966434554946;
2,500,False,False,False,1.0,635.8452483423046;286.6607327661057;,778.0910665632578;224.92932208722584;
2,500,False,False,False,1.0,140.60427980434685;1335.4205972911082;,159.81766713686758;980.6925908194494;
2,500,False,False,False,1.0,34.53861500610008;384.94298848031895;,303.76146075917296;263.96701293376316;
2,500,False,False,False,1.0,100.59619183557537;105.59119066334914;,364.0433035008633;278.41078462323287;
2,500,False,False,False,1.0,489.3495219971658;289.93623437216206;,547.3519768778249;63.025036527351304;
2,500,False,False,False,1.0,242.19496996452207;255.48846915611756;,114.35931462820538;131.61259686629907;
2,500,False,False,False,1.0,224.2997740797529;880.5076963412092;,246.8108286670883;563.0344975646744;
2,500,False,False,False,0.5,509.0964269827171;,250.75723016508928;
2,500,False,False,False,1.0,131.2700171871393;732.0834823801351;,442.805067559713;867.1804864089083;
2,500,False,False,False,1.0,1100.668235019111;343.92914589691424;,1159.591990473801;586.638266922027;
2,500,False,False,False,0.5,334.96803875809144;,321.4934800502175;
2,500,False,False,False,1.0,371.6945314852306;132.94085727332913;,332.6018708035026;241.7091326679204;
2,500,False,False,False,1.0,187.41651836709832;96.41322430723633;,152.2104725606006;266.59465321334346;
2,500,False,False,False,1.0,432.17214372989145;354.2829806499969;,172.6173131601218;829.6934899175083;
2,500,False,False,False,1.0,389.8305917141193;477.9409859650084;,534.704175803897;283.2890217563934;
2,500,False,False,False,1.0,403.7660546806285;181.70756125958493;,510.8500093082086;346.1784276260788;
2,500,False,False,False,1.0,487.23300771743516;213.42411295471848;,243.91967982467258;358.82451211914207;
2,500,False,False,False,1.0,401.64920753625836;221.10111208106014;,445.04706463588445;112.94895879281529;
2,500,False,False,False,1.0,261.76846727945673;377.9158419279024;,566.7415674826921;248.92989850176184;
2,500,False,False,False,1.0,152.82395591095244;133.8456974174392;,198.3504971497858;303.22955526608945;
2,500,False,False,False,1.0,250.05571990162247;47.01106908465432;,302.1289736655257;248.0310989280602;
3,500,False,False,False,0.6666666666666666,549.9147016913004;262.86223946469005;,612.505711450156;394.3032613009012;
3,500,False,False,False,0.6666666666666666,91.10882355119317;1127.709402150365;,300.98085991036555;349.81661840349284;
3,500,False,False,False,0.6666666666666666,377.3060561332212;465.0189699013901;,238.79372385198428;352.7545681896584;
3,500,False,False,False,0.6666666666666666,204.76840921052812;198.15297280854233;,193.42273324061495;402.28536332977706;
3,500,False,False,False,0.6666666666666666,251.29091964528;300.4321281100578;,386.6259589470868;131.43735098493113;
3,500,False,False,False,0.6666666666666666,585.2590243699756;219.35996557399284;,847.4173858855881;63.89930339964337;
3,500,False,False,False,1.0,215.58486305566387;249.93467313158501;488.11882122115753;,233.37620543683954;587.3943567432036;452.53413882337213;
3,500,False,False,False,1.0,386.4985964651709;437.55751418571487;542.7343338309007;,357.2411493735257;422.5007652138717;624.4381226802484;
3,500,False,False,False,0.6666666666666666,88.74585899708485;196.57876307569555;,49.82091534257063;639.6650140000024;
3,500,False,False,False,0.6666666666666666,541.9150420321662;252.61294716016138;,416.6316828262153;76.09270398532371;
3,500,False,False,False,0.6666666666666666,375.01088205961395;1152.1569959576198;,431.9155971118643;593.8291805310635;
