in_sensors,method_thresh,num_delete,num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
True,0.5,6,5,0,False,False,False,0.8,1489.4689989886188;2.033691978340166e-12;9.140308630886366e-12;3.6662903532026344e-12;,5.303219854654618e-12;2.033691978340166e-12;6.558459564010244e-12;8.580155856231252e-12;
True,0.5,6,5,0,False,False,False,0.6,626.1046596610104;1.828061726177273e-11;1346.1446747029242;,1.254443461189415e-10;5.1448789686149945e-12;6.1852326820078106e-12;
True,0.5,6,5,0,False,False,False,0.6,1185.182620790102;978.2018946097108;7.199528118849464e-11;,1.4580309236299762e-11;3.749942721349417e-12;2.6233838256040975e-11;
True,0.5,6,5,0,False,False,False,0.4,1052.789193754134;366.41797405077136;,6.558459564010244e-12;2.961100216652941e-11;
True,0.5,6,5,0,False,False,False,0.8,8.580155856231252e-12;9.094947017729282e-12;648.0759585301815;6.005420443841714e-11;,4.897778860262864e-12;1.8749713606747085e-12;6.37052186271917e-12;3.888555206946321e-11;
True,0.5,6,5,0,False,False,False,0.6,1293.3278038178341;5.084229945850415e-12;936.0794227110483;,6.366462912410498e-12;5.084229945850415e-12;6.1852326820078106e-12;
True,0.5,6,5,0,False,False,False,0.8,490.35921975237136;2.033691978340166e-12;9.707338223325739e-11;3.638263013084654e-11;,1.0951766470309208e-11;8.385126836667848e-12;5.3505813703241903e-11;1.9039745362041068e-11;
True,0.5,6,5,0,False,False,False,0.8,1334.430254843821;1.000444171950221e-11;5.752149554916067e-12;4.570154315443183e-12;,4.547473508864641e-12;8.829596408280667e-12;9.094947017729282e-12;8.198074455012805e-12;
True,0.5,6,5,0,False,False,False,0.6,7.332580706405269e-12;1343.1370270316927;503.1521773745922;,9.094947017729282e-12;5.752149554916067e-12;2.7284841053187847e-12;
True,0.5,6,5,0,False,False,False,0.8,6.407945270912911e-12;550.1387602274353;1.2862197421537486e-11;1.1647215137477994e-11;,2.823922465807805e-12;2.0014050355407914e-11;1.0616183799292005e-11;1.9336122591511685e-11;
True,0.5,6,5,0,False,False,False,1.0,3.637978807091713e-12;5.752149554916067e-12;2.2737367544323206e-12;5.475883235154604e-12;1.0606439709309235e-11;,3.637978807091713e-12;9.495403454739563e-12;4.897778860262864e-12;1.0219175716994974e-11;9.837689346015367e-12;
True,0.5,6,5,0,False,False,False,0.8,7.059577317822925e-12;4.61658157843134e-12;1075.9385603477315;5.4569682106375694e-12;,6.1852326820078106e-12;6.448158688948403e-12;1.0289757937229989e-11;2.5724394843074972e-12;
True,0.5,6,5,0,False,False,False,0.8,2.3799681702551334e-12;6.971738147235301e-11;497.7013822920824;3.294329922259719e-11;,1.7053025658242404e-13;4.805713547693051e-11;1.1504299109832135e-11;4.897778860262864e-12;
True,0.5,6,5,0,False,False,False,0.6,315.703494295213;1347.725143589273;1.1504299109832135e-11;,4.7477017273697814e-12;9.973388023109378e-12;1.016845989170083e-11;
True,0.5,6,5,0,False,False,False,0.8,648.6703834200245;4.897778860262864e-12;3.637978807091713e-12;7.332580706405269e-12;,3.659674485520525e-12;5.303219854654618e-12;9.094947017729282e-12;8.134767913360665e-12;
True,0.5,6,5,0,False,False,False,1.0,3.279229782005122e-12;2.734540681262462e-11;6.760305380939146e-11;7.676480107332897e-11;2.5611603342128952e-11;,1.2862197421537486e-12;2.729999508993139e-11;3.028767570021357e-11;1.0951766470309208e-11;1.4206761399521663e-11;
True,0.5,6,5,0,False,False,False,0.6,1170.86233092938;682.2635999650945;3.279229782005122e-12;,5.475883235154604e-12;9.140308630886366e-12;3.279229782005122e-12;
True,0.5,6,5,0,False,False,False,1.0,6.1852326820078106e-12;1.0219175716994974e-11;1.2202151870040997e-11;1.2202151870040997e-11;9.094947017729282e-12;,4.290077928115626e-12;9.094947017729282e-13;1.2202151870040997e-11;5.1448789686149945e-12;5.4569682106375694e-12;
True,0.5,6,5,0,False,False,False,0.8,4.687428401686771e-12;825.7576858464914;6.708101469334278e-11;5.98334161746553e-11;,6.821210263296962e-13;2.990633774508275e-12;3.905535878144999e-11;1.8393392034483154e-11;
True,0.5,6,5,0,False,False,False,1.0,2.2737367544323206e-12;4.897778860262864e-12;4.3807065881236834e-11;1.22359997904584e-11;9.62002946629753e-11;,1.016845989170083e-12;1.4551915228366852e-11;4.3807065881236834e-11;1.22359997904584e-11;3.916375429943421e-11;
True,0.5,6,5,0,False,False,False,0.6,333.76547538108986;1.4665161412810538e-11;382.63539021665787;,2.8760747774580336e-12;7.499885442698834e-12;1.513700861059373e-11;
True,0.5,6,5,0,False,False,False,0.8,954.5688455890687;4.4787419946242626e-12;8.185452315956354e-12;6.85689040436801e-11;,5.624914082024125e-12;1.2732925824820995e-11;1.0951766470309208e-11;6.85689040436801e-11;
True,0.5,6,5,0,False,False,False,1.0,8.829596408280667e-12;1.639614891002561e-12;4.547473508864641e-12;5.659549564195424e-11;4.478741994624263e-11;,8.829596408280667e-12;1.2862197421537486e-12;4.547473508864641e-12;1.016845989170083e-11;4.478741994624263e-11;
True,0.5,6,5,0,False,False,False,0.8,9.094947017729282e-13;7.558251190218771e-12;3.749942721349417e-12;1077.9832105311427;,1.639614891002561e-12;9.374856803373542e-13;3.0505379675102492e-12;2.009139464860211e-11;
True,0.5,6,5,0,False,False,False,1.0,5.9650390641513264e-12;1.0913936421275139e-11;3.637978807091713e-12;5.1448789686149945e-12;4.547473508864641e-12;,5.245634381508047e-12;1.6770253673335696e-11;8.134767913360665e-12;1.2862197421537486e-11;9.094947017729282e-13;
True,0.5,6,5,0,False,False,False,1.0,2.8760747774580336e-12;2.6129430203948695e-12;4.547473508864641e-12;8.385126836667848e-12;3.749942721349417e-12;,3.885363069147175e-12;2.6129430203948695e-12;2.5724394843074972e-12;1.107382164435505e-11;1.0606439709309235e-11;
True,0.5,6,5,0,False,False,False,0.8,5.550898829703193e-12;2.033691978340166e-12;1.1656089207441525e-11;1176.718888758294;,5.550898829703193e-12;4.192563418333924e-12;3.749942721349417e-12;2.5724394843074972e-12;
True,0.5,6,5,0,False,False,False,0.8,999.2320700899464;5.475883235154604e-12;1.72564486647482e-11;1.5568041607024215e-11;,4.31411216618705e-12;3.6662903532026344e-12;1.543463690584498e-11;3.21426287829532e-11;
True,0.5,6,5,0,False,False,False,0.8,312.9372130328221;2.033691978340166e-12;2.2791871899501835e-11;2.5724394843074972e-12;,5.684341886080801e-13;5.1448789686149945e-12;1.8189894035458565e-12;5.752149554916067e-12;
True,0.5,6,5,0,False,False,False,0.8,9.094947017729282e-13;5.308091899646002e-12;5.6035503078417106e-11;516.6371159868489;,4.067383956680332e-12;2.8124570410120625e-12;3.279229782005122e-11;1.828061726177273e-11;
True,0.5,6,5,0,False,False,False,1.0,2.7661201467245607e-12;7.958078640513122e-13;3.0505379675102492e-12;1.791496797849705e-11;1.895265630462264e-11;,5.532240293449121e-12;7.958078640513122e-13;3.0505379675102492e-12;1.791496797849705e-11;3.279229782005122e-11;
True,0.5,6,5,0,False,False,False,0.6,540.9754148534377;4.897778860262864e-12;778.1395580525763;,6.3175521015408794e-12;7.103380699760832e-12;3.885363069147175e-12;
True,0.5,6,5,0,False,False,False,0.6,2.5724394843074972e-12;511.3444177741819;839.648892419468;,6.821210263296962e-12;3.749942721349417e-12;4.002810071081583e-11;
True,0.5,6,5,0,False,False,False,0.8,5.1448789686149945e-12;2.5128713283451967e-12;4.4787419946242626e-12;932.2265767071547;,6.366462912410498e-12;3.4866151764964125e-12;6.431098710768743e-12;2.1997742119215807e-11;
True,0.5,6,5,0,False,False,False,0.6,1107.5563181839298;1.1064480586898243e-11;2.2737367544323206e-12;,9.094947017729282e-12;1.5568041607024215e-11;5.624914082024125e-12;
True,0.5,6,5,0,False,False,False,1.0,4.188033156399954e-12;1.3642420526593924e-12;1.016845989170083e-12;2.7284841053187847e-12;6.926505289687983e-12;,3.018728081282147e-12;1.3642420526593924e-12;2.2737367544323206e-12;6.3175521015408794e-12;1.1647215137477994e-11;
True,0.5,6,5,0,False,False,False,0.6,41.34910792987322;9.495403454739563e-12;1218.387077889183;,4.067383956680332e-12;2.5724394843074972e-12;7.499885442698834e-12;
True,0.5,6,5,0,False,False,False,0.6,1079.039758147851;424.9843092451194;9.927276321703277e-13;,3.279229782005122e-12;1.7353542628454474e-12;9.927276321703277e-13;
True,0.5,6,5,0,False,False,False,0.8,2.5724394843074972e-12;1151.8532835124856;2.033691978340166e-12;1.274104372543834e-11;,0.0;1.791496797849705e-11;1.9185811752075995e-11;1.677641807482061e-11;
True,0.5,6,5,0,False,False,False,0.8,912.2767906609029;5.532240293449121e-12;1.2862197421537486e-12;2.033691978340166e-12;,1.22359997904584e-11;1.0951766470309208e-11;1.124982816404825e-11;7.103380699760832e-12;
True,0.5,6,5,0,False,False,False,0.8,3.749942721349417e-12;1.4805501083264704e-11;1.55414522765887e-11;1464.66251560451;,3.6662903532026344e-12;1.9946776046218755e-11;1.8990806909479126e-11;3.678678406896631e-11;
True,0.5,6,5,0,False,False,False,0.6,426.10196454840025;8.338757116185774e-12;6.855390043704565e-12;,3.749942721349417e-12;1.4559018921847493e-12;7.901781728007264e-12;
True,0.5,6,5,0,False,False,False,0.6,934.5973683575054;505.4621303486945;2.033691978340166e-12;,1.2862197421537486e-12;7.71731845292249e-12;4.897778860262864e-12;
True,0.5,6,5,0,False,False,False,0.8,1286.2459032569034;5.4569682106375694e-12;1.2544764307798434e-11;2.8471687696762326e-11;,5.532240293449121e-12;6.1010759350204984e-12;1.8749713606747085e-12;2.371672018926856e-11;
True,0.5,6,5,0,False,False,False,0.8,5.752149554916067e-12;388.6509155053551;7.1179219241905815e-12;2.2737367544323206e-12;,9.140308630886366e-12;7.332580706405269e-12;1.0809221133972381e-11;4.7477017273697814e-12;
True,0.5,6,5,0,False,False,False,0.8,8.268313710086324e-12;3.551690349880416e-12;1012.1376334080455;5.958405146578734e-11;,1.841890179075663e-12;1.3642420526593924e-12;6.446514870429146e-11;1.2202151870040997e-11;
True,0.5,6,5,0,False,False,False,0.6,1.1101797659406386e-11;563.2973385055229;1049.2944761321078;,4.547473508864641e-12;4.375097297473498e-12;2.033691978340166e-12;
True,0.5,6,5,0,False,False,False,0.8,3.279229782005122e-12;2.2914314707516465e-12;1221.8926793880362;2.0029543107325698e-11;,1.8189894035458565e-12;3.1958945321254297e-12;2.300859821966427e-11;2.7840047305315177e-11;
True,0.5,6,5,0,False,False,False,1.0,4.31411216618705e-12;1.4580309236299762e-11;3.892807318885879e-11;4.2191144547334994e-11;9.57737219314386e-11;,2.2737367544323206e-12;1.7160311712462504e-11;3.892807318885879e-11;4.2191144547334994e-11;1.4916822207721204e-11;
True,0.5,6,5,0,False,False,False,0.4,1431.015450236778;455.8560701874332;,1.9591115441051456e-11;1.8550124927397645e-11;
True,0.5,6,5,0,False,False,False,0.8,3.749942721349417e-12;1211.7936646916185;3.637978807091713e-12;5.823607568738997e-12;,2.5724394843074972e-12;6.558459564010244e-12;9.795557720525728e-12;4.637531231849411e-12;
True,0.5,6,5,0,False,False,False,0.8,1363.056584798461;7.402750541632352e-12;1.7160311712462504e-11;2.2791871899501835e-11;,7.103380699760832e-12;1.4206761399521663e-11;5.752149554916067e-12;9.795557720525728e-12;
True,0.5,6,5,0,False,False,False,0.6,5.9117155615240335e-12;1119.4731828974525;86.99239195593616;,3.0505379675102492e-12;9.795557720525728e-12;2.7284841053187847e-12;
True,0.5,6,5,0,False,False,False,0.8,4.582862941503293e-12;5.4569682106375694e-12;6.821210263296962e-12;1311.65984853404;,5.598427493280329e-12;1.016845989170083e-11;7.275957614183426e-12;5.532240293449121e-12;
True,0.5,6,5,0,False,False,False,0.8,1498.368963844417;2.8945526211086907e-12;1.3642420526593924e-11;1.6471649611298594e-11;,8.213824852731906e-12;4.9191731105383805e-12;1.3642420526593924e-11;1.6471649611298594e-11;
True,0.5,6,5,0,False,False,False,0.8,9.374856803373542e-13;1.2370465364015621e-11;5.823607568738997e-11;379.2735929789739;,5.109587858497487e-12;1.0045697324301055e-11;1.1647215137477994e-11;8.134767913360665e-12;
True,0.5,6,5,0,False,False,False,1.0,2.033691978340166e-12;1.016845989170083e-11;4.687428401686771e-12;1.72564486647482e-11;9.096765825270258e-11;,4.50176909753812e-12;3.551690349880416e-11;4.687428401686771e-12;9.795557720525728e-12;4.067383956680332e-11;
True,0.5,6,5,0,False,False,False,1.0,6.2528406691493946e-12;4.547473508864641e-12;8.104205120596985e-11;1.8990806909479126e-11;6.232693600444479e-11;,1.4782021507864833e-12;2.8760747774580336e-12;3.8543694427820976e-11;7.941821057362622e-12;1.5706897137688923e-11;
True,0.5,6,5,0,False,False,False,0.6,1.4999770885397668e-11;544.2548856563945;9.668061295755842e-12;,2.8413522799043327e-11;4.01106755292857e-11;9.668061295755842e-12;
True,0.5,6,5,0,False,False,False,0.6,5.9117155615240335e-12;564.5868515462589;8.749871478740187e-12;,2.5724394843074972e-12;8.235824805649297e-12;6.2471537999217986e-12;
True,0.5,6,5,0,False,False,False,1.0,1.8749713606747085e-12;2.2058762325532195e-11;5.752149554916067e-12;2.033691978340166e-11;1.8511066115977537e-11;,1.8749713606747085e-12;1.0913936421275139e-11;4.067383956680332e-12;1.543463690584498e-11;1.7938039421384038e-11;
True,0.5,6,5,0,False,False,False,0.4,842.292991316769;1.8189894035458565e-12;,6.558459564010244e-12;7.499885442698834e-12;
True,0.5,6,5,0,False,False,False,0.8,1490.309492841791;4.547473508864641e-13;4.067383956680332e-12;4.067383956680332e-12;,6.366462912410498e-12;5.1448789686149945e-12;9.668061295755842e-12;9.668061295755842e-12;
True,0.5,6,5,0,False,False,False,0.6,664.6404956475957;587.3055050259627;3.642523441976807e-11;,3.749942721349417e-12;5.823607568738997e-12;8.185452315956354e-12;
True,0.5,6,5,0,False,False,False,0.8,4.897778860262864e-12;1060.198466734068;4.067383956680332e-12;5.084229945850415e-12;,1.2370465364015621e-11;3.637978807091713e-12;7.499885442698834e-12;2.8760747774580336e-12;
True,0.5,6,5,0,False,False,False,1.0,2.9118037843694986e-12;6.838301089960524e-12;8.385126836667848e-12;1.4580309236299762e-11;4.281392574171994e-11;,3.310610686312665e-12;8.066209323448718e-12;3.637978807091713e-12;2.5724394843074972e-12;4.067383956680332e-12;
True,0.5,6,5,0,False,False,False,1.0,9.094947017729282e-13;3.637978807091713e-12;5.475883235154604e-12;8.461845057321805e-12;2.648488549050132e-11;,2.8760747774580336e-12;3.637978807091713e-12;4.547473508864641e-13;2.7284841053187847e-12;1.2732925824820995e-11;
True,0.5,6,5,0,False,False,False,0.8,325.7331083714852;3.858659226461245e-12;2.033691978340166e-12;1.1823431123048067e-11;,3.6450773090749405e-12;2.8760747774580336e-12;2.033691978340166e-12;2.2462862098524908e-11;
True,0.5,6,5,0,False,False,False,1.0,1.8331451766013172e-12;5.4569682106375694e-12;5.823607568738997e-12;6.431098710768743e-12;9.275062463698822e-12;,4.553154302471009e-12;4.547473508864641e-12;0.0;7.823769253302659e-12;9.275062463698822e-12;
True,0.5,6,5,0,False,False,False,0.8,4.5983480086207884e-12;8.385126836667848e-12;1300.448752806439;6.475321246881344e-11;,8.163316611451701e-12;8.385126836667848e-12;4.026504688441247e-11;9.668061295755842e-12;
True,0.5,6,5,0,False,False,False,0.8,3.3801526904695734e-12;4.067383956680332e-12;1.9121031111015908e-11;1240.3737071176913;,5.6843418860808015e-12;1.2862197421537486e-12;3.749942721349417e-12;2.3151955358767473e-11;
True,0.5,6,5,0,False,False,False,0.6,1457.9326427656983;6.366462912410498e-12;1295.8913586156325;,5.624914082024125e-12;5.752149554916067e-12;3.279229782005122e-12;
True,0.5,6,5,0,False,False,False,0.8,1.4559018921847493e-12;2.5724394843074972e-12;401.989285632097;5.532240293449121e-12;,2.9558577807620168e-12;7.499885442698834e-12;2.3151955358767473e-11;5.532240293449121e-12;
True,0.5,6,5,0,False,False,False,0.6,4.897778860262864e-12;363.4485592537431;1.0951766470309208e-11;,1.016845989170083e-12;2.7284841053187847e-12;1.8189894035458565e-12;
True,0.5,6,5,0,False,False,False,0.6,653.5869626931225;5.4617031080235e-12;2.8413522799043327e-11;,1.8749713606747085e-12;4.022650958394054e-12;1.0606439709309235e-11;
True,0.5,6,5,0,False,False,False,0.8,1477.1553065721816;5.711742585156601e-11;6.16866080514812e-11;1.6471649611298594e-11;,1.337452083121456e-11;5.711742585156601e-11;1.9185811752075995e-11;1.6471649611298594e-11;
True,0.5,6,5,0,False,False,False,0.8,1.8749713606747085e-12;3.749942721349417e-12;3.749942721349417e-12;391.93955136794915;,6.3175521015408794e-12;5.752149554916067e-12;5.823607568738997e-12;6.366462912410498e-12;
True,0.5,6,5,0,False,False,False,0.6,6.62122137262533e-12;420.12240793079536;1067.0016066449284;,2.7284841053187847e-12;4.687428401686771e-12;6.366462912410498e-12;
True,0.5,6,5,0,False,False,False,0.6,772.8577524937025;4.834030647877921e-12;7.103380699760832e-12;,1.2862197421537486e-12;7.622954678590855e-12;1.3642420526593924e-12;
True,0.5,6,5,0,False,False,False,0.6,997.3613213315334;568.5746637434906;1.0379801288321075e-11;,7.73070496506989e-12;4.067383956680332e-12;2.033691978340166e-12;
True,0.5,6,5,0,False,False,False,0.8,9.094947017729282e-12;2.5724394843074972e-12;618.6951506975099;5.9117155615240335e-12;,9.495403454739563e-12;2.7284841053187847e-12;2.651609927327309e-12;1.8661271068306808e-11;
True,0.5,6,5,0,False,False,False,0.8,1.0645362554641566e-11;1448.962996944291;9.094947017729282e-12;2.3437142008433857e-12;,1.639614891002561e-11;9.275062463698822e-12;9.275062463698822e-12;5.467615963612411e-12;
True,0.5,6,5,0,False,False,False,1.0,5.550898829703193e-12;1.4665161412810538e-11;6.005420443841714e-11;2.9330322825621076e-11;6.779854470382955e-11;,2.5724394843074972e-12;8.185452315956354e-12;5.405949596647981e-11;1.4580309236299762e-11;4.258145021856626e-11;
True,0.5,6,5,0,False,False,False,0.6,145.65968381831746;446.0772712199226;5.303219854654617e-11;,6.821210263296962e-13;5.475883235154604e-12;5.303219854654617e-11;
True,0.5,6,5,0,False,False,False,0.6,1.8189894035458565e-12;137.13882223537294;1.3520610761878294e-11;,1.8189894035458565e-12;9.106308604942018e-12;7.103380699760832e-12;
True,0.5,6,5,0,False,False,False,0.4,557.2341767467383;515.5859695046083;,5.4569682106375694e-12;5.4569682106375694e-12;
True,0.5,6,5,0,False,False,False,0.6,4.637531231849411e-12;5.823607568738997e-12;917.7951786976197;,6.431098710768743e-12;4.897778860262864e-12;7.622954678590855e-12;
True,0.5,6,5,0,False,False,False,0.8,1.8189894035458565e-12;549.513766757894;9.495403454739563e-12;2.0579515874459978e-11;,1.8189894035458565e-12;7.103380699760832e-12;1.9336122591511685e-11;1.0289757937229989e-11;
True,0.5,6,5,0,False,False,False,0.8,3.279229782005122e-12;3.1042960774131665e-11;699.6742502721064;1.0665643243134647e-10;,6.431098710768743e-12;3.1042960774131665e-11;1.2732925824820995e-11;2.005533776464285e-11;
True,0.5,6,5,0,False,False,False,1.0,3.749942721349417e-12;6.558459564010244e-12;3.637978807091713e-12;7.73070496506989e-12;4.570154315443183e-12;,8.6282243323741e-12;6.558459564010244e-12;1.0913936421275139e-11;8.829596408280667e-12;9.635923606955244e-12;
True,0.5,6,5,0,False,False,False,0.8,3.637978807091713e-12;1.2862197421537486e-11;1.845661255976463e-12;1296.123181533405;,1.19625350980331e-11;1.22359997904584e-11;6.2471537999217986e-12;5.752149554916067e-12;
True,0.5,6,5,0,False,False,False,1.0,4.547473508864641e-13;4.570154315443183e-12;1.8749713606747085e-12;6.558459564010244e-12;1.0606439709309235e-11;,4.547473508864641e-13;2.448889430131432e-12;4.547473508864641e-12;7.499885442698834e-12;9.275062463698822e-12;
