in_sensors,method_thresh,num_delete,num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
True,0.5,0,3,250,False,False,False,1.0,419.00068979664843;209.4015774128409;49.88288993359271;,419.0006897966453;209.40157741285674;49.8828899335933;
True,0.5,0,3,250,False,False,False,1.0,225.61242168752014;115.046324081456;178.94639958183424;,225.61242168751485;115.04632408146237;178.94639958182623;
True,0.5,0,3,250,False,False,False,0.6666666666666666,1164.4615835179286;148.468292427269;,149.79738265647399;81.01278797048127;
True,0.5,0,3,250,False,False,False,0.6666666666666666,222.79688970529358;570.2312059360279;,222.79688970527332;155.1063313698842;
True,0.5,0,3,250,False,False,False,0.6666666666666666,350.4665135944994;77.60052270506752;,51.387528987100914;138.202056614429;
True,0.5,0,3,250,False,False,False,1.0,152.8041763286216;143.90524704302018;92.50147400985595;,164.67104559388054;150.29225550792268;92.50147400987012;
True,0.5,0,3,250,False,False,False,1.0,229.42937621379096;337.28699783437776;180.29376278516258;,229.42937621379286;337.28699783437463;180.2937627851558;
True,0.5,0,4,250,False,False,False,0.5,817.5892702794222;575.3978928993681;,73.06643328677887;43.74665296661604;
True,0.5,0,4,250,False,False,False,0.75,260.3673605841806;339.9715917206429;578.5843677837968;,255.8251503823248;100.93677348482277;320.02502201169636;
True,0.5,0,4,250,False,False,False,0.75,188.93991274415708;1214.304989127092;172.6544997808243;,155.19091184966783;224.39910525147297;169.38906867231026;
True,0.5,0,4,250,False,False,False,0.5,690.2736926556443;261.4171299108618;,205.9432895412216;257.6167868361452;
True,0.5,0,4,250,False,False,False,0.75,479.84807366655224;774.4210694514009;182.84677747674127;,144.8837570692229;228.76370882821496;145.69650388976024;
True,0.5,0,4,250,False,False,False,1.0,44.200528155249565;129.90101729579965;320.03643926947865;86.95708126582073;,44.20052815525402;116.85783656777357;332.9360053911239;86.95708126582073;
True,0.5,0,4,250,False,False,False,0.5,1158.7755908400416;330.5224805928083;,235.72842314554487;65.74631787325735;
True,0.5,0,4,250,False,False,False,1.0,105.46649162561137;80.65154840942984;269.7095566775636;617.0252534788368;,105.38219066640391;80.6515484094345;269.7095566775727;594.1280936769624;
True,0.5,0,4,250,False,False,False,0.75,641.9158189305223;230.3543599464646;326.9321137373949;,105.41804340829677;359.72439264829336;326.9321137373827;
True,0.5,0,4,250,False,False,False,0.75,669.5883181245055;182.9753960793727;117.10216527636636;,423.08981496583715;166.20971930667386;130.3987750612036;
True,0.5,0,4,250,False,False,False,0.75,890.1053859364254;100.23412448808925;165.7377657680147;,83.59793295652983;105.99781005335221;165.73776576800856;
True,0.5,0,4,250,False,False,False,1.0,311.36786747994336;46.64454756747871;188.39982002429838;142.77369356955114;,311.36786747993676;89.91298430098016;162.73763608119768;192.16560932772765;
True,0.5,0,4,250,False,False,False,1.0,182.62244425921787;66.49117918771505;154.99569017283895;53.213882242964;,186.2327817959352;114.966569870801;155.39943107137054;165.72399412533116;
True,0.5,0,4,250,False,False,False,1.0,176.34238430730557;234.8103558607713;424.56695293131344;219.18198877565865;,178.76171098572038;154.12634241760708;352.3040526207002;219.1819887756586;
True,0.5,0,4,250,False,False,False,0.75,161.1638053326628;1204.9807386838702;108.22523192451953;,127.73523220920427;176.32078611881997;108.22523192451823;
True,0.5,0,4,250,False,False,False,0.5,197.63297812481383;375.48538121666996;,148.72753300479187;122.25503648446791;
True,0.5,0,4,250,False,False,False,0.75,377.56378497986674;506.01550589911255;102.47773771568588;,332.52633489663174;115.92154314873804;81.80898954717009;
True,0.5,0,4,250,False,False,False,1.0,272.9862971300784;221.65499672380756;131.45043970161603;47.04074436512405;,200.32218525931424;213.65578281834505;235.64349116237585;46.19400225717644;
True,0.5,0,4,250,False,False,False,1.0,98.51727800640316;217.71088622904242;180.91102294132736;101.53987022999787;,129.9776871754186;207.78388264358483;129.7013486822723;167.94297853781094;
True,0.5,0,4,250,False,False,False,0.75,245.71103994570507;255.52604930498754;305.09472747040934;,287.16155508740934;372.1908199140262;224.71399339080915;
True,0.5,0,4,250,False,False,False,0.75,716.0272440368551;72.25119980270443;131.18299957485755;,69.84052642296795;23.592831432767696;136.11148059642053;
True,0.5,0,4,250,False,False,False,1.0,50.80287665135614;189.47678588554956;237.73845510328744;119.72926984163736;,27.68052388671417;189.47678588554984;236.4466005936378;152.59247797494962;
True,0.5,0,4,250,False,False,False,0.75,524.7640448862195;873.810771202956;293.15706886562714;,96.84193095671456;85.56523585098861;305.86714018847937;
True,0.5,0,4,250,False,False,False,1.0,174.81360769759178;91.64244563838118;111.9965913114566;381.53935688734134;,158.1625544291632;74.98754526013715;65.90215154747926;135.3275786566181;
True,0.5,0,4,250,False,False,False,1.0,292.9619595787532;234.76415837225005;111.95589294971448;536.2823314738239;,302.2501641437817;191.2289557579611;210.21364823453035;536.2823314738239;
True,0.5,0,4,250,False,False,False,0.75,515.724619577924;119.23773973773918;72.38684859666704;,57.588393007539395;123.4972079378039;72.38684859667352;
True,0.5,0,4,250,False,False,False,0.75,954.65586241654;190.5896247115879;152.69322954371253;,256.8687137147704;241.33344321124383;143.71247627302265;
True,0.5,0,4,250,False,False,False,0.75,1336.044853805429;430.22750372081396;66.43951868164245;,196.17860416253473;344.97340758164455;194.5441839031726;
True,0.5,0,4,250,False,False,False,1.0,17.879177342265784;89.58456506486954;157.90840495999302;338.48370279753397;,30.010698522642638;89.58456506486505;81.56849588600626;326.4033930181316;
True,0.5,0,4,250,False,False,False,0.75,1009.4297635538456;136.47883605756164;376.5197648730722;,267.5725845617557;136.47883605755757;376.5197648730728;
True,0.5,0,4,250,False,False,False,0.75,1306.5367470379986;238.97275568252098;240.25198094726179;,112.03815539147237;237.1950971893017;191.93494958576534;
True,0.5,0,4,250,False,False,False,0.75,1308.2388201855097;239.3087297344836;357.0517567784247;,77.13188854087599;208.3560178308094;89.3303697692081;
True,0.5,0,4,250,False,False,False,0.75,902.1667049195312;65.217556862106;324.9894374754792;,312.28019528836114;20.996304236605404;268.9947272302508;
True,0.5,0,4,250,False,False,False,0.75,109.27719488485013;369.2919071476373;1075.702135524412;,109.27719488484308;253.3804188095447;107.46478769263331;
True,0.5,0,4,250,False,False,False,1.0,66.06555344248235;192.76586552811548;173.37036670433758;127.55041689504138;,54.96514043473206;192.765865528114;123.34678152802985;134.09992164911444;
True,0.5,0,4,250,False,False,False,0.75,869.1814288370368;247.90684106841883;304.58831884399115;,91.04662804513761;234.16101410630873;304.58831884398546;
True,0.5,0,4,250,False,False,False,0.75,253.10656964409205;731.7749729970476;155.00858147075868;,256.4819505881863;423.7116535371052;25.25176046698008;
True,0.5,0,4,250,False,False,False,0.75,1122.1813695439628;138.27892683276102;125.35916129118333;,271.9261282504666;146.63446578059956;125.35916129118255;
True,0.5,0,4,250,False,False,False,0.75,1420.2077783445266;124.63876637419705;202.02650554024672;,127.92828721616475;124.63876637419067;258.787715902201;
True,0.5,0,4,250,False,False,False,0.5,1460.0387470621586;1039.0219113989308;,64.26353123320072;52.678472517963215;
True,0.5,0,4,250,False,False,False,1.0,134.77369400156172;266.06404859390386;217.54292906834704;490.3369505707883;,132.09611875689367;146.90583890907908;132.60916210154647;319.3547243646024;
True,0.5,0,4,250,False,False,False,0.75,516.0121264593587;172.00734580673299;80.8590730037901;,287.4257842990451;174.8571547272951;76.32519664973205;
True,0.5,0,4,250,False,False,False,0.75,617.5921799141919;104.24005219823921;379.20877034617536;,254.4537170475394;104.24005219823718;379.20877034617536;
True,0.5,0,4,250,False,False,False,0.75,120.74864282705883;253.94161527575338;1092.128412646849;,120.74864282705974;316.15900621871174;98.7065205274683;
True,0.5,0,4,250,False,False,False,1.0,70.77006255163053;278.254372912253;100.65609997973031;130.6173965850578;,128.21946949350607;274.41546671436566;52.333996535679816;130.61739658505056;
True,0.5,0,4,250,False,False,False,0.75,574.9643643860999;107.71016675835035;208.57524506836972;,242.19620534862003;273.0226384741814;208.57524506837171;
True,0.5,0,4,250,False,False,False,0.75,698.6483749303878;113.20262887408352;184.83065334952673;,395.4612081551046;113.09882880602011;184.8306533495298;
True,0.5,0,4,250,False,False,False,0.75,217.55480041858326;727.1556291208867;129.72740038567497;,173.57746796260966;245.98638107535552;129.7274003856742;
True,0.5,0,4,250,False,False,False,0.75,1275.2009267585574;60.1515390675865;179.66437144694962;,144.5890804186494;105.07970874158056;177.95820527001783;
True,0.5,0,4,250,False,False,False,0.75,342.76435326636755;552.93449583328;184.15162523583732;,393.17301809622364;169.29467721382537;184.1516252358324;
True,0.5,0,4,250,False,False,False,0.75,316.1663538532014;148.8186142941933;341.18490608758935;,107.16370121715892;139.87159112549202;233.6606671876395;
True,0.5,0,4,250,False,False,False,0.75,231.50634700542318;159.79527171572852;220.86576842928926;,128.33098853079449;127.289622860729;135.65201105836647;
True,0.5,0,4,250,False,False,False,0.75,170.13852034474206;143.25685012348995;1228.604739177861;,155.88230684315016;143.25685012349163;34.046632237153894;
True,0.5,0,4,250,False,False,False,0.75,397.06492847075583;1429.067473986707;181.43289411139077;,300.34488196959;322.88423244938826;230.27860044314897;
True,0.5,0,4,250,False,False,False,0.75,1151.658072831168;23.075918562331356;196.02667219819807;,342.191587147958;91.21584864120788;190.9942451297976;
True,0.5,0,4,250,False,False,False,1.0,127.7259865940231;370.11364373122103;261.7718081961921;117.73069487057755;,138.0141441226851;201.3481082777251;254.49541780640405;117.49282509910358;
True,0.5,0,4,250,False,False,False,1.0,189.1116192205452;161.7778173942942;209.86976306874922;222.80291891849046;,205.79134632977164;129.46819461869822;209.86976306874922;222.80291891849276;
True,0.5,0,4,250,False,False,False,1.0,79.73725218786208;191.62516610504474;233.38520200280644;38.22042535579016;,79.73725218786274;187.37726841919303;233.38520200280644;47.65411360386106;
True,0.5,0,4,250,False,False,False,0.5,376.8407646677991;111.17303919059576;,134.20795514130302;149.1391288886301;
True,0.5,0,4,250,False,False,False,0.75,170.69394661920734;958.5846844210348;142.91345318563413;,170.69394661920808;20.91545232427097;142.91345318563268;
True,0.5,0,4,250,False,False,False,1.0,153.59628593808952;51.590041500307294;342.1008656479654;76.96293194188283;,146.30962230233345;58.46070344152747;335.66506609619466;76.96293194188658;
True,0.5,0,4,250,False,False,False,0.5,414.9483094248972;144.2021824369563;,43.53429056169224;162.22551049597973;
True,0.5,0,4,250,False,False,False,0.75,2064.591522979982;100.9875721063762;155.9551478760857;,259.51239487228236;15.764804894564323;96.67915944358374;
True,0.5,0,4,250,False,False,False,0.75,1426.5091602262098;125.57580875112946;120.38719678595545;,36.99440569678964;187.7149766326785;95.58342781398993;
True,0.5,0,4,250,False,False,False,0.75,196.8182445720538;427.63593062228813;196.75195196470423;,202.94461645406332;300.78659965725376;190.9184409027836;
True,0.5,0,4,250,False,False,False,1.0,171.45000831851132;227.40146540984136;135.59335679717535;306.06361950290557;,115.17449324613962;334.6609707902481;183.98254570180782;285.84203114855103;
True,0.5,0,4,250,False,False,False,0.75,430.63593733784256;81.38585094865151;47.80082037397886;,36.76405058600681;81.38585094865324;47.80082037397975;
True,0.5,0,4,250,False,False,False,1.0,287.2964668718791;248.06137340485128;215.192300958672;75.67179428274994;,267.0238011433057;224.67681124390887;26.000415660477547;87.89197466066891;
True,0.5,0,4,250,False,False,False,0.75,244.97070816711735;501.9471300270263;145.86508070600362;,214.975129102935;228.5114514268862;151.72876162390963;
True,0.5,0,4,250,False,False,False,0.75,176.80960614368058;189.8610477766038;412.0052502419701;,327.8633892354568;189.86104777660051;388.149685925713;
True,0.5,0,4,250,False,False,False,1.0,126.59832407098361;62.91046323191862;399.6983037439472;427.00871019137975;,99.05077832854995;62.91046323191644;399.6983037439436;438.9420304421691;
True,0.5,0,4,250,False,False,False,1.0,34.109897280756165;379.45544562840075;161.57188544726517;266.57596727484224;,34.74048420388769;250.1069292247917;191.57359220770007;265.8184152777908;
True,0.5,0,4,250,False,False,False,0.75,77.79376476304651;1156.2326689288589;115.3645449179708;,76.80661409560486;199.72291524706128;115.3645449179708;
True,0.5,0,4,250,False,False,False,1.0,104.1604467174194;122.69852730517798;85.2218385968737;195.4805883894025;,125.68294825450789;163.00374229441314;124.77166764807353;195.48058838940935;
True,0.5,0,4,250,False,False,False,0.5,645.2016506206347;2306.0521020876413;,102.77067745467474;93.09220611102441;
True,0.5,0,4,250,False,False,False,1.0,151.2358244054111;203.41913513190195;32.674020946325214;112.98872424928776;,195.39450459211588;193.49875467205254;119.39120736079899;112.9887242492889;
True,0.5,0,4,250,False,False,False,0.75,712.553406554772;229.51729328950572;356.70834198615785;,268.41135581558825;91.72558153993732;277.5785457645441;
True,0.5,0,4,250,False,False,False,1.0,147.33860423289238;175.46396809025833;113.7526506749482;211.8877095635216;,96.60196531053572;156.75752787348296;162.61550590289002;238.6554011004453;
True,0.5,0,4,250,False,False,False,0.75,967.3788591011623;427.22574881217605;17.387544147558117;,132.8071591367685;397.1174468759216;151.68890901828888;
True,0.5,0,4,250,False,False,False,0.5,434.51717764572555;255.44396972497933;,145.8953819682195;52.66616843267437;
True,0.5,0,4,250,False,False,False,0.75,195.5173630546691;1320.1578781637077;46.11977263920732;,195.5173630546628;97.42984319434105;46.11977263920777;
True,0.5,0,4,250,False,False,False,1.0,372.6776343193491;99.21347650713433;172.74305575506105;205.13905843318508;,370.73163466347876;28.705454130423465;172.743055755057;181.25893860145442;
True,0.5,0,4,250,False,False,False,1.0,273.1134942873545;112.70050708771528;195.18919619836126;116.28068953642568;,306.2913126330889;50.69929464112971;97.4131071763633;92.66946006237266;
True,0.5,0,4,250,False,False,False,0.75,1287.0003195663296;425.8097088232612;57.90395122207855;,130.05817034652097;426.7311388375419;57.903951222079804;
True,0.5,0,4,250,False,False,False,0.75,676.9324745279931;650.2064363239808;166.75236777886892;,252.40728732787602;198.73834237506844;145.2653892220574;
True,0.5,0,4,250,False,False,False,0.75,1033.966785359309;14.745871249907498;277.8970859261444;,174.9059394452442;29.380539763778593;282.396067762535;
True,0.5,0,4,250,False,False,False,0.5,1298.5208544896893;879.7757679278354;,145.23915615556763;60.13917475801514;
True,0.5,0,4,250,False,False,False,0.5,500.5592833108636;1429.1924765320964;,285.16826001207323;124.03024234995529;
True,0.5,0,4,250,False,False,False,0.75,357.6700410251728;740.6294950841173;171.15744929659317;,298.1462202731295;275.24903890543277;172.94142989886427;
True,0.5,0,4,250,False,False,False,1.0,112.90592916004637;218.91217267820127;109.39049378497643;112.70074363797269;,112.90592916004645;72.66117731611848;107.09681719670563;176.51521730070883;
True,0.5,0,4,250,False,False,False,0.75,1101.5951000891475;596.0801021215286;224.39540625065476;,248.1521901524841;236.56989193271025;201.47634505831638;
